424.38858	1.8520536	0.009285779	
425.98602	1.850177	0.009255299	
427.58356	1.8483102	0.009226817	
429.18106	1.8464528	0.00920028	
430.77856	1.8446045	0.009175636	
432.37607	1.8427649	0.009152837	
433.97357	1.8409336	0.009131837	
435.57104	1.8391103	0.009112589	
437.16855	1.8372947	0.009095052	
438.76605	1.8354864	0.009079185	
440.3636	1.8336853	0.009064948	
441.9611	1.831891	0.009052304	
443.5586	1.830103	0.009041217	
445.1561	1.8283215	0.0090316525	
446.75357	1.8265457	0.009023578	
448.35107	1.8247757	0.009016961	
449.94858	1.8230112	0.0090117715	
451.54605	1.8212517	0.009007982	
453.14355	1.8194973	0.009005562	
454.74103	1.8177477	0.009004487	
456.33853	1.8160025	0.009004731	
457.93597	1.8142616	0.009006268	
459.53345	1.8125247	0.009009076	
461.13092	1.8107917	0.009013131	
462.72836	1.8090624	0.009018414	
464.32584	1.8073366	0.0090249	
465.92328	1.8056139	0.009032573	
467.5207	1.8038944	0.009041411	
469.1181	1.8021778	0.0090513965	
470.71558	1.8004639	0.009062513	
472.313	1.7987527	0.009074741	
473.9104	1.7970437	0.0090880655	
475.50775	1.7953371	0.009102471	
477.10516	1.7936324	0.009117942	
478.70255	1.7919297	0.009134465	
480.2999	1.7902288	0.009152025	
481.89728	1.7885295	0.009170609	
483.49463	1.7868317	0.009190204	
485.09195	1.7851353	0.009210797	
486.6893	1.7834399	0.009232378	
488.28662	1.7817457	0.009254933	
489.88388	1.7800524	0.009278454	
491.4812	1.77836	0.009302929	
493.07846	1.7766682	0.009328349	
494.67572	1.774977	0.009354702	
496.273	1.7732862	0.009381982	
497.8702	1.7715957	0.009410176	
499.46744	1.7699056	0.009439279	
501.06464	1.7682154	0.009469283	
502.66187	1.7665251	0.0095001785	
504.25903	1.764835	0.009531958	
505.8562	1.7631445	0.009564615	
507.4533	1.7614537	0.009598142	
509.05048	1.7597625	0.009632533	
510.6476	1.7580707	0.009667783	
512.2447	1.7563784	0.009703882	
513.84174	1.7546854	0.009740829	
515.43884	1.7529916	0.009778616	
517.0359	1.7512968	0.009817238	
518.63293	1.7496011	0.009856691	
520.22986	1.7479043	0.009896967	
521.82684	1.7462064	0.009938065	
523.4238	1.7445072	0.009979981	
525.0208	1.7428067	0.010022709	
526.61774	1.7411048	0.010066246	
528.2146	1.7394015	0.010110587	
529.8115	1.7376965	0.010155732	
531.4083	1.73599	0.010201672	
533.0052	1.7342818	0.010248409	
534.602	1.7325717	0.010295939	
536.19885	1.7308599	0.0103442585	
537.79553	1.7291461	0.010393363	
539.39233	1.7274302	0.010443255	
540.9891	1.7257124	0.010493929	
542.58575	1.7239923	0.010545382	
544.18243	1.7222703	0.010597615	
545.77905	1.7205458	0.010650624	
547.3757	1.7188189	0.010704408	
548.9723	1.7170898	0.010758967	
550.5689	1.715358	0.010814298	
552.1654	1.7136239	0.0108704	
553.7619	1.7118872	0.01092727	
555.35846	1.7101477	0.010984913	
556.9549	1.7084057	0.011043321	
558.55133	1.7066609	0.011102499	
560.14777	1.7049133	0.011162445	
561.74414	1.7031627	0.011223157	
563.34045	1.7014092	0.0112846345	
564.9368	1.6996528	0.011346879	
566.5331	1.6978933	0.01140989	
568.12933	1.6961308	0.011473666	
569.7256	1.694365	0.011538209	
571.3218	1.6925961	0.011603518	
572.91797	1.6908239	0.011669597	
574.5141	1.6890484	0.011736441	
576.1102	1.6872697	0.011804054	
577.70624	1.6854874	0.011872433	
579.3023	1.6837018	0.011941584	
580.8983	1.6819125	0.012011507	
582.49426	1.6801199	0.012082198	
584.0902	1.6783235	0.012153663	
585.68616	1.6765234	0.0122259	
587.28204	1.6747198	0.012298914	
588.8778	1.6729124	0.0123727005	
590.47363	1.6711012	0.012447267	
592.06946	1.6692861	0.012522613	
593.66516	1.6674672	0.012598736	
595.26086	1.6656444	0.012675644	
596.8565	1.6638175	0.012753335	
598.45215	1.6619867	0.012831814	
600.0477	1.6601518	0.012911077	
601.64325	1.6583128	0.012991131	
603.2388	1.6564697	0.013071977	
604.8342	1.6546224	0.013153616	
606.4296	1.6527709	0.0132360505	
608.025	1.650915	0.013319286	
609.6204	1.6490549	0.013403321	
611.2157	1.6471905	0.013488159	
612.811	1.6453215	0.013573801	
614.4062	1.6434482	0.013660253	
616.0014	1.6415704	0.013747517	
617.59656	1.6396881	0.013835592	
619.19165	1.6378012	0.013924487	
620.78674	1.6359098	0.0140142	
622.3817	1.6340137	0.014104736	
623.9767	1.6321129	0.014196098	
625.57166	1.6302073	0.014288288	
627.16656	1.6282971	0.014381312	
628.76135	1.626382	0.014475169	
630.3562	1.6244621	0.014569867	
631.9509	1.6225374	0.014665404	
633.54565	1.6206076	0.014761791	
635.1403	1.618673	0.014859025	
636.7349	1.6167334	0.01495711	
638.32947	1.6147888	0.015056055	
639.924	1.612839	0.01515586	
641.5185	1.6108842	0.015256529	
643.1129	1.6089243	0.015358067	
644.70734	1.6069591	0.015460477	
646.30164	1.6049887	0.015563764	
647.89594	1.6030132	0.01566793	
649.4902	1.6010323	0.015772983	
651.08435	1.599046	0.015878925	
652.6785	1.5970544	0.01598576	
654.2726	1.5950574	0.016093494	
655.86664	1.5930549	0.016202131	
657.46063	1.591047	0.016311675	
659.05457	1.5890336	0.016422132	
660.6485	1.5870146	0.016533507	
662.2423	1.58499	0.0166458	
663.83606	1.5829598	0.016759023	
665.4298	1.5809239	0.016873177	
667.0235	1.5788823	0.016988266	
668.61707	1.5768352	0.017104298	
670.2107	1.574782	0.01722128	
671.8042	1.5727232	0.017339211	
673.39764	1.5706584	0.017458102	
674.9911	1.5685878	0.017577955	
676.5844	1.5665113	0.017698778	
678.17773	1.5644287	0.017820578	
679.77094	1.5623403	0.017943354	
681.36414	1.5602458	0.018067116	
682.9573	1.5581452	0.018191876	
684.55035	1.5560385	0.01831763	
686.1434	1.5539256	0.018444391	
687.73627	1.5518067	0.018572157	
689.3292	1.5496814	0.018700946	
690.922	1.54755	0.018830754	
692.5148	1.5454122	0.018961592	
694.10754	1.5432681	0.019093467	
695.7002	1.5411175	0.019226385	
697.2928	1.5389607	0.019360349	
698.8854	1.5367973	0.019495375	
700.47784	1.5346276	0.01963146	
702.0702	1.5324513	0.019768612	
703.6626	1.5302683	0.019906847	
705.2549	1.5280789	0.020046161	
706.8471	1.5258827	0.02018657	
708.43933	1.52368	0.020328078	
710.0314	1.5214705	0.020470688	
711.6234	1.5192542	0.020614414	
713.21545	1.5170312	0.020759262	
714.8073	1.5148014	0.020905238	
716.39923	1.5125645	0.021052355	
717.99097	1.510321	0.02120061	
719.5827	1.5080703	0.021350024	
721.1744	1.5058128	0.021500597	
722.766	1.5035483	0.02165234	
724.3575	1.5012766	0.02180526	
725.9489	1.4989978	0.021959368	
727.54034	1.4967119	0.022114672	
729.13165	1.4944187	0.022271177	
730.7229	1.4921185	0.022428896	
732.3141	1.4898108	0.02258784	
733.9052	1.4874959	0.022748012	
735.4963	1.4851736	0.022909425	
737.0873	1.482844	0.023072086	
738.67816	1.4805069	0.023236008	
740.269	1.4781623	0.023401195	
741.85974	1.4758102	0.023567664	
743.4505	1.4734505	0.023735423	
745.04114	1.4710833	0.023904476	
746.6317	1.4687083	0.024074843	
748.22217	1.4663256	0.024246525	
749.8126	1.4639353	0.024419537	
751.40295	1.4615372	0.024593888	
752.9932	1.4591312	0.024769591	
754.5834	1.4567174	0.024946654	
756.1735	1.4542956	0.025125092	
757.76355	1.4518659	0.025304912	
759.3536	1.4494281	0.025486128	
760.9435	1.4469824	0.025668748	
762.53326	1.4445285	0.025852785	
764.123	1.4420664	0.026038254	
765.7127	1.4395962	0.026225168	
767.3023	1.4371177	0.026413534	
768.8918	1.434631	0.026603363	
770.48126	1.4321358	0.026794676	
772.0706	1.4296324	0.026987476	
773.6599	1.4271204	0.027181787	
775.24915	1.4246	0.027377611	
776.83826	1.4220711	0.02757497	
778.4273	1.4195336	0.027773865	
780.0163	1.4169874	0.027974326	
781.60516	1.4144325	0.028176352	
783.194	1.4118689	0.028379967	
784.7828	1.4092965	0.028585186	
786.3714	1.4067154	0.02879201	
787.95996	1.4041252	0.029000467	
789.54846	1.4015262	0.029210573	
791.13684	1.3989182	0.029422328	
792.7252	1.396301	0.029635761	
794.3135	1.3936747	0.029850889	
795.9016	1.3910395	0.030067714	
797.4897	1.3883948	0.030286266	
799.0777	1.385741	0.030506551	
800.66565	1.3830777	0.030728595	
802.2534	1.3804052	0.030952403	
803.8412	1.3777231	0.031178001	
805.42883	1.3750315	0.03140541	
807.0164	1.3723304	0.031634636	
808.6039	1.3696197	0.031865705	
810.1913	1.3668993	0.03209863	
811.7786	1.3641691	0.03233343	
813.36584	1.3614291	0.032570127	
814.953	1.3586794	0.032808736	
816.54004	1.3559196	0.033049278	
818.127	1.3531499	0.033291776	
819.71387	1.3503702	0.033536244	
821.30066	1.3475802	0.03378271	
822.8874	1.34478	0.034031186	
824.474	1.3419696	0.034281697	
826.06055	1.339149	0.03453426	
827.647	1.336318	0.0347889	
829.2333	1.3334765	0.035045635	
830.8195	1.3306246	0.035304494	
832.40564	1.327762	0.03556549	
833.9918	1.3248887	0.03582867	
835.57776	1.3220048	0.03609402	
837.1636	1.31911	0.036361583	
838.7494	1.3162043	0.036631398	
840.3351	1.3132879	0.03690346	
841.9207	1.3103602	0.03717782	
843.5062	1.3074214	0.037454493	
845.0916	1.3044717	0.037733488	
846.67694	1.3015106	0.03801486	
848.2622	1.2985381	0.038298625	
849.8473	1.2955544	0.038584787	
851.4323	1.2925591	0.03887341	
853.0173	1.2895522	0.03916451	
854.6022	1.2865337	0.03945811	
856.1868	1.2835037	0.039754223	
857.7715	1.2804617	0.040052917	
859.3561	1.2774078	0.040354196	
860.94055	1.2743418	0.0406581	
862.5249	1.2712638	0.04096466	
864.1091	1.2681739	0.04127388	
865.69324	1.2650716	0.04158584	
867.27734	1.261957	0.04190055	
868.8613	1.25883	0.042218044	
870.4451	1.2556906	0.042538337	
872.02893	1.2525384	0.042861503	
873.6126	1.2493736	0.04318756	
875.1961	1.246196	0.04351652	
876.7796	1.2430055	0.043848466	
878.3629	1.2398022	0.04418339	
879.94617	1.2365856	0.044521373	
881.5293	1.233356	0.044862412	
883.1123	1.2301131	0.045206573	
884.6953	1.2268566	0.04555391	
886.27814	1.2235869	0.045904428	
887.86084	1.2203035	0.04625819	
889.4435	1.2170064	0.046615236	
891.026	1.2136955	0.046975616	
892.6084	1.2103707	0.04733937	
894.19073	1.2070318	0.047706544	
895.77295	1.2036787	0.04807719	
897.3551	1.2003114	0.04845135	
898.937	1.1969299	0.048829053	
900.5189	1.1935338	0.049210392	
902.1007	1.1901232	0.04959538	
903.6823	1.1866978	0.04998408	
905.264	1.1832573	0.05037658	
906.8454	1.1798021	0.05077288	
908.42676	1.1763318	0.05117306	
910.00793	1.1728463	0.051577155	
911.58905	1.1693454	0.05198527	
913.1701	1.1658288	0.052397445	
914.751	1.1622968	0.052813705	
916.3317	1.1587491	0.05323415	
917.9125	1.1551851	0.053658854	
919.49304	1.1516054	0.054087844	
921.07355	1.1480094	0.054521203	
922.6538	1.1443973	0.054958977	
924.2341	1.1407684	0.055401288	
925.81415	1.1371231	0.05584815	
927.3942	1.1334608	0.056299694	
928.9741	1.1297816	0.056755938	
930.5539	1.1260854	0.057216987	
932.1335	1.1223722	0.057682887	
933.7131	1.1186411	0.05815378	
935.2925	1.1148927	0.058629684	
936.8719	1.1111264	0.059110746	
938.45105	1.1073422	0.05959699	
940.0301	1.1035403	0.060088504	
941.6091	1.0997198	0.06058544	
943.188	1.0958806	0.06108786	
944.7667	1.0920233	0.061595827	
946.34534	1.0881469	0.06210947	
947.9238	1.0842515	0.06262889	
949.50214	1.080337	0.06315415	
951.08044	1.076403	0.06368543	
952.65857	1.0724496	0.06422277	
954.23663	1.0684763	0.06476631	
955.8146	1.0644829	0.06531616	
957.3923	1.0604696	0.06587241	
958.9699	1.0564358	0.06643521	
960.5475	1.0523813	0.06700469	
962.1249	1.048306	0.06758097	
963.7023	1.0442094	0.06816418	
965.2794	1.0400918	0.06875441	
966.85645	1.0359526	0.06935185	
968.4334	1.0317914	0.06995664	
970.01013	1.0276085	0.070568874	
971.5868	1.0234034	0.07118875	
973.1634	1.0191755	0.07181642	
974.73987	1.014925	0.072452046	
976.3161	1.0106515	0.07309575	
977.8923	1.0063547	0.073747724	
979.4684	1.0020343	0.074408166	
981.0443	0.99768996	0.07507725	
982.6201	0.9933217	0.075755104	
984.1958	0.988929	0.07644197	
985.77136	0.9845115	0.07713805	
987.3468	0.98006916	0.077843495	
988.92206	0.9756015	0.07855856	
990.49725	0.97110814	0.079283446	
992.07227	0.9665891	0.08001835	
993.64716	0.96204364	0.08076354	
995.222	0.9574716	0.081519246	
996.7967	0.9528726	0.082285725	
998.3712	0.9482465	0.08306318	
999.9455	0.94359297	0.08385187	
1011.69275	0.9079488	0.09012341	
1015.112	0.897254	0.09208884	
1018.53125	0.886407	0.09412408	
1021.9505	0.8754031	0.09623332	
1025.3698	0.86423725	0.098421134	
1028.789	0.8529044	0.10069247	
1032.2083	0.84139895	0.10305276	
1035.6274	0.8297154	0.105507895	
1039.0466	0.8178476	0.10806437	
1042.466	0.80578953	0.11072928	
1045.8853	0.7935342	0.11351051	
1049.3044	0.7810757	0.11641652	
1052.7238	0.76840657	0.11945688	
1056.1431	0.7555192	0.12264218	
1059.5623	0.7424067	0.1259839	
1062.9817	0.7290607	0.12949516	
1066.401	0.71547365	0.13319027	
1069.8203	0.70163757	0.13708532	
1073.2396	0.68754447	0.14119825	
1076.6589	0.6731866	0.1455492	
1080.0784	0.658556	0.1501608	
1083.4978	0.6436462	0.1550583	
1086.9172	0.6284512	0.16027007	
1090.3368	0.6129661	0.16582821	
1093.7562	0.5971892	0.17176819	
1097.1758	0.5811196	0.1781304	
1100.5955	0.5647613	0.18495953	
1104.015	0.5481237	0.19230486	
1107.4347	0.5312225	0.20022063	
1110.8542	0.5140817	0.20876549	
1114.274	0.49673584	0.21800192	
1117.6937	0.4792336	0.2279937	
1121.1135	0.46163827	0.2388042	
1124.5334	0.44403198	0.2504913	
1127.9534	0.4265143	0.26310307	
1131.3733	0.4092036	0.2766701	
1134.7932	0.39223117	0.29119995	
1138.2133	0.37573677	0.30666977	
1141.6334	0.3598571	0.3230246	
1145.0535	0.3447169	0.34017608	
1148.4738	0.3304167	0.3580097	
1151.894	0.31702715	0.37639225	
1155.3143	0.30458564	0.39518258	
1158.7347	0.29309678	0.41424394	
1162.1552	0.28253886	0.4334499	
1165.5757	0.27286908	0.45269185	
1168.9963	0.26403153	0.47187957	
1172.4169	0.25596327	0.490941	
1175.8376	0.24859835	0.50982225	
1179.2584	0.24187209	0.5284836	
1182.6793	0.23572291	0.5468976	
1186.1002	0.23009382	0.5650457	
1189.5212	0.22493242	0.58291805	
1192.9423	0.22019158	0.6005099	
1196.3635	0.21582915	0.61782086	
1199.7848	0.21180749	0.6348535	
1203.206	0.20809332	0.6516123	
1206.6276	0.20465681	0.6681045	
1210.0491	0.2014719	0.68433666	
1213.4706	0.19851519	0.7003172	
1216.8923	0.19576605	0.7160545	
1220.3141	0.19320609	0.73155713	
1223.736	0.19081898	0.74683356	
1227.158	0.18859015	0.7618922	
1230.58	0.18650657	0.77674115	
1234.0022	0.18455657	0.79138845	
1237.4244	0.1827297	0.8058417	
1240.8468	0.18101655	0.82010823	
1244.2693	0.17940862	0.8341952	
1247.6918	0.17789829	0.8481093	
1251.1145	0.17647858	0.861857	
1254.5374	0.1751432	0.8754448	
1257.9602	0.17388648	0.8888778	
1261.3832	0.17270316	0.9021624	
1264.8064	0.17158853	0.9153034	
1268.2296	0.17053823	0.9283059	
1271.653	0.1695483	0.94117475	
1275.0764	0.16861509	0.9539145	
1278.5	0.1677352	0.9665299	
1281.9237	0.16690558	0.97902477	
1285.3475	0.16612339	0.9914029	
1288.7715	0.16538599	1.0036683	
1292.1956	0.16469093	1.0158248	
1295.6199	0.16403598	1.0278753	
1299.0442	0.16341902	1.0398238	
1302.4686	0.16283815	1.0516725	
1305.8933	0.1622915	1.0634253	
1309.3181	0.16177745	1.0750843	
1312.7429	0.1612944	1.0866529	
1316.168	0.16084088	1.0981331	
1319.5931	0.16041553	1.109528	
1323.0184	0.16001707	1.1208395	
1326.444	0.15964429	1.1320704	
1329.8695	0.15929607	1.1432225	
1333.2953	0.15897132	1.1542981	
1336.7212	0.1586691	1.165299	
1340.1472	0.15838844	1.1762277	
1343.5735	0.15812846	1.1870856	
1346.9999	0.15788832	1.1978747	
1350.4264	0.15766726	1.2085963	
1353.853	0.15746453	1.2192527	
1357.2799	0.15727943	1.2298454	
1360.7068	0.15711132	1.2403755	
1364.134	0.15695952	1.2508453	
1367.5613	0.15682349	1.2612551	
1370.9889	0.15670264	1.2716075	
1374.4165	0.15659644	1.281903	
1377.8444	0.1565044	1.2921433	
1381.2723	0.15642601	1.3023295	
1384.7004	0.15636085	1.3124627	
1388.1289	0.15630844	1.3225446	
1391.5574	0.15626842	1.3325756	
1394.9861	0.15624034	1.3425572	
1398.4149	0.15622386	1.3524902	
1401.844	0.15621862	1.3623761	
1405.2732	0.15622425	1.3722154	
1408.7028	0.15624046	1.3820095	
1412.1323	0.15626691	1.3917589	
1415.5621	0.15630332	1.4014647	
1418.9921	0.15634939	1.4111278	
1422.4222	0.15640485	1.4207491	
1425.8527	0.15646945	1.4303293	
1429.2832	0.15654294	1.4398693	
1432.7141	0.15662506	1.44937	
1436.145	0.1567156	1.4588318	
1439.5762	0.15681434	1.4682555	
1443.0076	0.15692104	1.4776419	
1446.4391	0.15703553	1.4869919	
1449.8708	0.1571576	1.4963061	
1453.3029	0.15728706	1.5055847	
1456.7351	0.15742375	1.514829	
1460.1675	0.15756747	1.5240393	
1463.6001	0.15771806	1.533216	
1467.033	0.15787537	1.54236	
1470.466	0.15803924	1.5514717	
1473.8992	0.15820953	1.5605519	
1477.3328	0.15838608	1.5696009	
1480.7664	0.15856877	1.5786192	
1484.2003	0.15875745	1.5876075	
1487.6345	0.158952	1.5965663	
1491.0688	0.15915228	1.6054959	
1494.5034	0.1593582	1.6143969	
1497.9382	0.15956964	1.6232699	
